run,node_id,num_nodes,num_txn_workers,num_txns,cc_scheme,use_switch,switch_no_conflict,ycsb_opti_test,lm_on_switch,csv_file_cycles,csv_file_periodic,workload,ycsb_table_size,ycsb_write_prob,ycsb_hot_size,ycsb_hot_prob,ycsb_remote_prob,tpcc_num_warehouses,tpcc_num_districts,tpcc_home_w_id,new_order_remote_prob,payment_remote_prob,smallbank_table_size,smallbank_hot_prob,smallbank_remote_prob,smallbank_hot_size,micro_recirc_prob,local_read_lock_failed,local_write_lock_failed,local_lock_success,local_lock_waiting,remote_lock_failed,remote_lock_success,remote_lock_waiting,switch_aborts,tpcc_no_warehouse_read,tpcc_no_district_write,tpcc_no_customer_read,tpcc_no_warehouse_f_get,tpcc_no_district_f_get,tpcc_no_customer_f_get,tpcc_no_stock_acquired,tpcc_no_commits,tpcc_pay_warehouse_write,tpcc_pay_district_write,tpcc_pay_customer_write,tpcc_pay_warehouse_f_get,tpcc_pay_district_f_get,tpcc_pay_customer_f_get,tpcc_pay_commits,micro_recirc_recircs,ycsb_read_commits,ycsb_write_commits,smallbank_amalgamate_commits,smallbank_balance_commits,smallbank_deposit_checking_commits,smallbank_send_payment_commits,smallbank_write_check_commits,smallbank_transact_saving_commits,total_tps,total_cps,total_commits,total_aborts,total_txns,total_on_switch,avg_duration
2,4,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393578,391057,9935948,64052,10000000,10000000,25407886
2,5,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,10,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392606,390108,9936377,63623,10000000,10000000,25470812
2,6,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404161,401583,9936220,63780,10000000,10000000,24742602
2,7,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,16,160,14,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400678,398124,9936263,63737,10000000,10000000,24957647
2,0,8,1,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25748,25612,497364,2636,500000,0,19418917
2,1,8,1,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25720,25589,497438,2562,500000,0,19439498
2,2,8,1,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25649,25513,497341,2659,500000,0,19493393
2,3,8,1,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25644,25511,497397,2603,500000,0,19497093
2,4,8,1,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25594,25459,497369,2631,500000,0,19535769
2,5,8,1,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25593,25454,497279,2721,500000,0,19535938
2,6,8,1,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16306,16216,497243,2757,500000,0,30663442
2,7,8,1,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26038,25902,497378,2622,500000,0,19202039
2,0,8,1,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21220,21112,497449,2551,500000,500000,23561582
2,1,8,1,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21236,21131,497514,2486,500000,500000,23544179
2,2,8,1,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21189,21081,497443,2557,500000,500000,23596324
2,3,8,1,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21168,21061,497483,2517,500000,500000,23620103
2,4,8,1,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21130,21023,497469,2531,500000,500000,23662324
2,5,8,1,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21224,21113,497385,2615,500000,500000,23557890
2,6,8,1,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21488,21373,497319,2681,500000,500000,23267908
2,7,8,1,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21453,21343,497452,2548,500000,500000,23306675
2,0,8,2,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60072,59738,994451,5549,1000000,0,16646675
2,1,8,2,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59855,59531,994583,5417,1000000,0,16706897
2,2,8,2,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59871,59542,994511,5489,1000000,0,16702454
2,3,8,2,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59765,59438,994529,5471,1000000,0,16732013
2,4,8,2,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59756,59424,994439,5561,1000000,0,16734509
2,5,8,2,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59852,59519,994436,5564,1000000,0,16707839
2,6,8,2,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61005,60667,994461,5539,1000000,0,16391940
2,7,8,2,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60809,60478,994546,5454,1000000,0,16444698
2,0,8,2,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44586,44357,994870,5130,1000000,1000000,22428235
2,1,8,2,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44470,44246,994974,5026,1000000,1000000,22486816
2,2,8,2,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44454,44227,994900,5100,1000000,1000000,22494903
2,3,8,2,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44463,44237,994924,5076,1000000,1000000,22490486
2,4,8,2,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44425,44197,994875,5125,1000000,1000000,22509814
2,5,8,2,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44403,44173,994813,5187,1000000,1000000,22520769
2,6,8,2,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45170,44937,994850,5150,1000000,1000000,22138382
2,7,8,2,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45083,44856,994958,5042,1000000,1000000,22181007
2,0,8,4,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119278,118574,1988204,11796,2000000,0,16767495
2,1,8,4,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119538,118831,1988161,11839,2000000,0,16730981
2,2,8,4,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119461,118747,1988034,11966,2000000,0,16741751
2,3,8,4,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119458,118741,1988000,12000,2000000,0,16742210
2,4,8,4,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119335,118623,1988067,11933,2000000,0,16759497
2,5,8,4,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119377,118655,1987904,12096,2000000,0,16753531
2,6,8,4,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121596,120865,1987981,12019,2000000,0,16447883
2,7,8,4,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121523,120798,1988076,11924,2000000,0,16457723
2,0,8,4,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89544,89089,1989831,10169,2000000,2000000,22335270
2,1,8,4,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89659,89201,1989781,10219,2000000,2000000,22306500
2,2,8,4,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89594,89132,1989678,10322,2000000,2000000,22322768
2,3,8,4,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89692,89228,1989652,10348,2000000,2000000,22298400
2,4,8,4,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89551,89089,1989678,10322,2000000,2000000,22333504
2,5,8,4,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89624,89155,1989533,10467,2000000,2000000,22315357
2,6,8,4,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91022,90552,1989663,10337,2000000,2000000,21972497
2,7,8,4,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90918,90455,1989803,10197,2000000,2000000,21997623
2,0,8,8,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444586,168850,1519167,2480833,4000000,0,8997133
2,1,8,8,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434882,168457,1549452,2450548,4000000,0,9197888
2,2,8,8,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433346,170159,1570657,2429343,4000000,0,9230486
2,3,8,8,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433374,169749,1566764,2433236,4000000,0,9229884
2,4,8,8,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437739,168886,1543257,2456743,4000000,0,9137856
2,5,8,8,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442873,169845,1534032,2465968,4000000,0,9031921
2,6,8,8,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467044,172115,1474083,2525917,4000000,0,8564488
2,7,8,8,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444242,173660,1563655,2436345,4000000,0,9004099
2,0,8,8,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175071,174153,3979025,20975,4000000,4000000,22847862
2,1,8,8,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175499,174577,3978978,21022,4000000,4000000,22792067
2,2,8,8,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175138,174198,3978542,21458,4000000,4000000,22839096
2,3,8,8,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175260,174334,3978857,21143,4000000,4000000,22823155
2,4,8,8,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174917,173989,3978799,21201,4000000,4000000,22867983
2,5,8,8,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175224,174288,3978629,21371,4000000,4000000,22827793
2,6,8,8,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177591,176648,3978752,21248,4000000,4000000,22523595
2,7,8,8,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177089,176157,3978953,21047,4000000,4000000,22587454
2,0,8,10,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554984,193524,1743510,3256490,5000000,0,9009265
2,1,8,10,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547784,192511,1757183,3242817,5000000,0,9127683
2,2,8,10,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537195,192986,1796245,3203755,5000000,0,9307606
2,3,8,10,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549303,193020,1756957,3243043,5000000,0,9102429
2,4,8,10,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543715,192461,1769876,3230124,5000000,0,9195987
2,5,8,10,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544271,192971,1772747,3227253,5000000,0,9186588
2,6,8,10,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570122,196484,1723178,3276822,5000000,0,8770051
2,7,8,10,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,28,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535011,195466,1826748,3173252,5000000,0,9345586
2,0,8,10,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216662,215499,4973172,26828,5000000,5000000,23077400
2,1,8,10,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,4,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216420,215266,4973358,26642,5000000,5000000,23103219
2,2,8,10,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,8,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216320,215156,4973095,26905,5000000,5000000,23113886
2,3,8,10,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216692,215522,4973008,26992,5000000,5000000,23074143
2,4,8,10,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216264,215099,4973072,26928,5000000,5000000,23119833
2,5,8,10,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216428,215264,4973108,26892,5000000,5000000,23102302
2,6,8,10,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,tpcc,0,0,0,0,0,32,320,24,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219449,218259,4972897,27103,5000000,5000000,22784305
