run,node_id,num_nodes,num_txn_workers,num_txns,cc_scheme,use_switch,switch_no_conflict,ycsb_opti_test,lm_on_switch,csv_file_cycles,csv_file_periodic,workload,ycsb_table_size,ycsb_write_prob,ycsb_hot_size,ycsb_hot_prob,ycsb_remote_prob,tpcc_num_warehouses,tpcc_num_districts,tpcc_home_w_id,new_order_remote_prob,payment_remote_prob,smallbank_table_size,smallbank_hot_prob,smallbank_remote_prob,smallbank_hot_size,micro_recirc_prob,local_read_lock_failed,local_write_lock_failed,local_lock_success,local_lock_waiting,remote_lock_failed,remote_lock_success,remote_lock_waiting,switch_aborts,tpcc_no_warehouse_read,tpcc_no_district_write,tpcc_no_customer_read,tpcc_no_warehouse_f_get,tpcc_no_district_f_get,tpcc_no_customer_f_get,tpcc_no_stock_acquired,tpcc_no_commits,tpcc_pay_warehouse_write,tpcc_pay_district_write,tpcc_pay_customer_write,tpcc_pay_warehouse_f_get,tpcc_pay_district_f_get,tpcc_pay_customer_f_get,tpcc_pay_commits,micro_recirc_recircs,ycsb_read_commits,ycsb_write_commits,smallbank_amalgamate_commits,smallbank_balance_commits,smallbank_deposit_checking_commits,smallbank_send_payment_commits,smallbank_write_check_commits,smallbank_transact_saving_commits,total_tps,total_cps,total_commits,total_aborts,total_txns,total_on_switch,avg_duration
2,0,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,73,161,12802856,0,57,3198394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838319,838294,9999705,295,10000000,7999461,11928628
2,1,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,80,131,12800973,0,59,3200375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839278,839255,9999724,276,10000000,7999669,11914993
2,2,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,92,168,12796682,0,70,3198324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834826,834799,9999688,312,10000000,8000370,11978544
2,3,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,104,156,12793934,0,59,3199045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834585,834559,9999686,314,10000000,8000710,11981998
2,4,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,84,152,12798968,0,56,3200022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832000,831975,9999699,301,10000000,7999654,12019228
2,5,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,89,138,12804562,0,77,3198474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824051,824028,9999721,279,10000000,7999395,12135169
2,6,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,76,181,12799323,0,48,3199885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850540,850512,9999673,327,10000000,8000297,11757235
2,7,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,80,20,0,0,0,0,0,0,0,0,0,0,82,170,12811563,0,52,3202338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847095,847069,9999689,311,10000000,7998391,11805041
2,0,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,2137754,4699743,20553402,0,1761043,5238845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740319,103401,1396716,8603284,10000000,0,13507684
2,1,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,2140527,4694428,20563815,0,1760002,5237165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742588,103858,1398606,8601394,10000000,0,13466402
2,2,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,2142612,4698522,20558080,0,1765572,5231306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740192,103408,1397042,8602958,10000000,0,13509998
2,3,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,2141177,4701288,20547246,0,1767837,5230976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739868,103410,1397688,8602312,10000000,0,13515924
2,4,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,2142072,4700398,20560917,0,1762932,5231439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738276,103234,1398313,8601687,10000000,0,13545065
2,5,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,2143581,4705474,20556216,0,1771363,5225677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732690,102542,1399535,8600465,10000000,0,13648329
2,6,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,2143153,4693290,20537611,0,1754724,5241802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750424,104655,1394617,8605383,10000000,0,13325799
2,7,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,2142064,4693271,20560397,0,1756780,5236169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747318,104465,1397876,8602124,10000000,0,13381181
2,0,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,19,50,6397049,0,17,1601793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064966,1064957,9999911,89,10000000,9000172,9389963
2,1,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,25,50,6408578,0,28,1599544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067857,1067847,9999909,91,10000000,8998474,9364546
2,2,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,29,58,6394759,0,19,1600677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061064,1061053,9999893,107,10000000,9000762,9424497
2,3,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,27,38,6400190,0,17,1599593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060976,1060967,9999918,82,10000000,9000059,9425281
2,4,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,24,56,6401676,0,14,1601375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059224,1059214,9999898,102,10000000,8999340,9440866
2,5,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,24,39,6399720,0,18,1600409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048699,1048692,9999926,74,10000000,9000279,9535617
2,6,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,21,38,6412256,0,15,1601191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085011,1085003,9999926,74,10000000,8998396,9216493
2,7,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,90,20,0,0,0,0,0,0,0,0,0,0,23,55,6405307,0,15,1600567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080840,1080829,9999900,100,10000000,8999027,9252057
2,0,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,2382438,5371530,13223558,0,1982171,3390632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005905,26418,262632,9737368,10000000,0,9941290
2,1,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,2382005,5370389,13202910,0,1980216,3393524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012810,26081,257519,9742481,10000000,0,9873516
2,2,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,2384648,5373141,13232699,0,1987851,3388166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007632,26398,261989,9738011,10000000,0,9924249
2,3,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,2384225,5373133,13228561,0,1986737,3382865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006285,26420,262553,9737447,10000000,0,9937542
2,4,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,2385469,5371663,13241929,0,1984916,3383151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004389,26542,264263,9735737,10000000,0,9956301
2,5,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,2385315,5378790,13223053,0,1988915,3385032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997712,26369,264302,9735698,10000000,0,10022925
2,6,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,2385096,5368022,13185388,0,1977156,3398316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028053,26290,255735,9744265,10000000,0,9727123
2,7,8,20,500000,no_wait,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,2384029,5367803,13198052,0,1978529,3394319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024973,26323,256820,9743180,10000000,0,9756351
2,0,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445143,1445143,10000000,0,10000000,10000000,6919726
2,1,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454847,1454847,10000000,0,10000000,10000000,6873574
2,2,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447261,1447261,10000000,0,10000000,10000000,6909602
2,3,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444431,1444431,10000000,0,10000000,10000000,6923140
2,4,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440519,1440519,10000000,0,10000000,10000000,6941940
2,5,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1414515,1414515,10000000,0,10000000,10000000,7069559
2,6,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478673,1478673,10000000,0,10000000,10000000,6762817
2,7,8,20,500000,no_wait,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473548,1473548,10000000,0,10000000,10000000,6786340
0,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,484,969,63991448,674,93,15999454,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249616,249565,9997969,2031,10000000,0,40061496
0,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,397,769,63988478,976,213,15998110,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250103,250067,9998538,1462,10000000,0,39983398
0,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,292,613,64003022,1068,397,16000970,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149148,149134,9999018,982,10000000,0,67047178
0,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,347,637,63993356,1132,307,16002753,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249073,249044,9998826,1174,10000000,0,40148798
0,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,301,635,63992060,1071,288,16001603,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249016,248987,9998868,1132,10000000,0,40158043
0,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,392,806,63997963,935,212,15996058,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247272,247234,9998476,1524,10000000,0,40441294
0,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,366,814,63993953,915,179,15995500,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250381,250343,9998466,1534,10000000,0,39938982
0,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,235,529,63995227,1278,403,16002141,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250259,250238,9999161,839,10000000,0,39958516
0,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,461,965,63991677,637,83,15999467,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249807,249759,9998076,1924,10000000,0,40030761
0,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,338,719,63988832,986,238,15998077,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250291,250258,9998661,1339,10000000,0,39953410
0,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,284,529,64003371,1089,472,16000846,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149297,149284,9999133,867,10000000,0,66980345
0,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,317,554,63993935,1199,307,16002797,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249365,249339,9998967,1033,10000000,0,40101839
0,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,264,632,63992249,1087,306,16001593,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249211,249184,9998927,1073,10000000,0,40126635
0,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,399,737,63998205,961,252,15996009,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247336,247300,9998554,1446,10000000,0,40430716
0,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,366,759,63994268,995,250,15995468,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250529,250494,9998577,1423,10000000,0,39915395
0,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,0,20,0,0,0,0,0,0,0,0,0,0,357,764,63993001,979,196,16002452,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249900,249864,9998556,1444,10000000,0,40015848
0,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,91876,183541,62466612,104041,25016,15814465,85331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309935,297898,9611627,388373,10000000,0,32264817
0,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,80674,160720,62727300,180027,59234,15766581,59309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307300,297675,9686786,313214,10000000,0,32541471
0,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,71625,143679,62960023,248427,91765,15730835,35974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302806,295273,9751219,248781,10000000,0,33024361
0,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,76247,152417,62839572,216193,74821,15754624,49311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303685,295124,9718094,281906,10000000,0,32928770
0,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,73607,146880,62897328,232226,82828,15737097,42764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302804,294791,9735388,264612,10000000,0,33024641
0,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,84790,170285,62625971,149244,44881,15782454,71612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302409,292011,9656175,343825,10000000,0,33067792
0,6,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,78630,157247,62784840,195757,63052,15758836,57348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307539,298227,9697225,302775,10000000,0,32516189
0,7,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,74025,148045,62891319,228486,78421,15745747,45807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305148,296884,9729180,270820,10000000,0,32770950
0,0,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,436,877,57596342,657,133,14403589,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331857,331797,9998195,1805,10000000,999136,30133421
0,1,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,329,656,57599990,924,213,14399254,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332938,332895,9998711,1289,10000000,998252,30035562
0,2,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,221,487,57599682,1195,328,14401442,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330792,330765,9999178,822,10000000,1000923,30230396
0,3,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,285,503,57592959,1100,344,14403829,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330483,330452,9999062,938,10000000,1000263,30258678
0,4,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,305,598,57591636,1131,329,14395707,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330251,330215,9998910,1090,10000000,999791,30279996
0,5,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,389,715,57600477,876,192,14396721,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325779,325733,9998581,1419,10000000,999132,30695624
0,6,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,356,616,57600245,992,261,14395614,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334120,334079,9998753,1247,10000000,999721,29929288
0,7,8,20,500000,wait_die,true,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,10,20,0,0,0,0,0,0,0,0,0,0,338,675,57597866,988,283,14400603,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333280,333238,9998741,1259,10000000,1000198,30004730
0,0,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,20,20,0,0,0,0,0,0,0,0,0,0,278359,556518,59157763,288451,78034,15236230,243028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322758,284404,8811663,1188337,10000000,0,30982877
0,1,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,20,20,0,0,0,0,0,0,0,0,0,0,261453,523210,59749018,520204,182736,15102176,178765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314361,282085,8973276,1026724,10000000,0,31810487
0,2,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,20,20,0,0,0,0,0,0,0,0,0,0,250954,503280,60284645,728215,295389,14967219,108244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302834,276286,9123331,876669,10000000,0,33021309
0,3,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,20,20,0,0,0,0,0,0,0,0,0,0,254309,505048,60183101,693629,276533,14993321,120054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304278,276859,9098899,901101,10000000,0,32864650
0,4,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,20,20,0,0,0,0,0,0,0,0,0,0,255762,510524,60073974,646516,258880,15012923,129867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305942,277572,9072698,927302,10000000,0,32685915
0,5,8,20,500000,wait_die,false,true,false,false,cycles.csv,periodic.csv,ycsb,10000000,50,50,20,20,0,0,0,0,0,0,0,0,0,0,265908,528382,59673220,477712,169367,15116450,190489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309742,277250,8951007,1048993,10000000,0,32284857
